timestamp,ticker,price,volume,bid_ask
2018-12-17 09:44:09,CSCO,45.28,62,BID
2018-12-17 09:44:41,CSCO,45.29,29,ASK
2018-12-17 09:44:43,CSCO,45.29,34,BID
2018-12-17 09:44:43,CSCO,45.3,23,ASK
2018-12-17 09:44:44,CSCO,45.29,25,BID
2018-12-17 09:44:44,CSCO,45.3,36,ASK
2018-12-17 09:44:09,CSCO,45.28,54,BID
2018-12-17 09:44:44,CSCO,45.29,38,ASK
2018-12-17 09:44:09,CSCO,45.28,54,BID
2018-12-17 09:44:44,CSCO,45.29,36,ASK
2018-12-17 09:44:09,CSCO,45.28,54,BID
2018-12-17 09:44:47,CSCO,45.29,45,ASK
2018-12-17 09:44:09,CSCO,45.28,54,BID
